,PC1,PC2
671,-0.40329854871992604,-0.30379736496840315
672,-0.14021722156299707,-0.8496219271289447
673,-0.7356360804700162,-0.6895869022714051
674,-1.7876082060640914,-0.8526228840919207
675,-0.5070160122242425,-0.46135230404150485
676,0.09153594476340228,1.0387796909532014
677,-0.2745778716489532,0.6234675610109736
678,-0.5258966679027803,0.5541793896438818
679,-0.04830690695018802,1.3777205950086966
680,0.3570401034190865,1.097755923921478
681,1.167761772082493,0.9548450554898834
682,-0.1334663880617048,0.7310237531725756
683,-0.08678150276803001,0.20895143473965552
684,1.1628910075401937,0.8632912528213451
685,2.0457744742808495,1.1257947455812265
686,2.4349519498390313,0.908998792518161
687,0.10604520646043988,1.1470195823808218
688,-0.04482151186234547,1.1257705894929555
689,-0.538704048968111,0.5977411679307392
690,1.6758187020703343,1.2472100762105995
691,0.9982924228268252,1.360038388419982
692,1.433907061046936,1.149840106465195
693,0.19427601914317708,1.0854747404355882
694,2.366689857482486,0.6841366145169968
695,0.538588016933359,0.8933170735140281
696,1.4731579979777922,1.3677999384100121
697,0.45006256102464925,0.8903041823059754
698,0.6559396656758169,1.2249036819243448
699,-0.7490221240303806,0.2972923993893781
700,-0.20213788745006794,0.8507136140752901
701,2.237890158518535,0.21339852163473097
702,3.8604015103225127,1.7035912831701923
703,-0.4006662611975476,0.158219604707521
704,0.7054594983733318,1.3775023165631175
705,2.045803330481728,0.845176892091876
706,4.434513118408945,0.7718511829293538
707,0.8195459146741599,1.6455368489340767
708,-0.49570925448429104,1.3497294669877722
709,0.5621493930835922,1.43594098031476
710,-0.8891810786484763,0.7457902059228765
711,0.19420303657444696,1.019855911521944
712,-0.05813003831571558,0.9001047209106768
713,0.07327329062345848,0.8778684447099004
714,0.2833797320093148,0.8048458367375214
715,-0.32437844838092866,0.2745433970275491
716,-0.06170954225960037,0.7696700223560867
717,-0.09624084612749935,0.9932894898312237
718,-0.21317946311219407,1.0060025532621406
719,-0.16348939390316297,0.1460499914027148
720,-0.07864305533500822,0.8175038240424864
721,-0.7575585330021667,0.6489496223433149
722,-0.40634698640983424,0.9409398881006463
723,-0.33244895875844427,1.019376024630758
724,-0.5038523599970436,1.2562422701796039
725,-0.3036204983960348,0.7762838254208922
726,0.16646222937029034,0.382930813777196
727,0.019181877245846194,0.5716293451353195
728,0.9180453961918279,2.2868285523209626
729,-0.32049262668900264,1.2889659424350424
730,-0.3353215850897116,0.7040930787972608
731,-0.2567045501477365,0.8601127281639206
732,0.597991907849347,1.413336280969947
733,1.9530975122149632,1.326582732998014
734,0.43083014859414254,1.28237235657529
735,0.14811515554728624,0.7599784286762519
736,-0.8271385198005469,0.9185003324965434
737,-1.2520993273306815,0.22195418854764795
738,-0.9721926321280527,0.7338780768892736
739,-1.0940843638783875,0.39305125677488284
740,-0.29295501919022215,0.5731703201783982
741,0.6568887791909972,0.5746396335802683
742,0.4404854675662474,0.719012783018501
743,-1.183155948651585,0.23825611068400465
744,0.09641340141776016,1.048778151848942
745,-0.4189538699473503,1.2461698490364796
746,-1.3561883141346023,-0.08760295677383291
747,-1.765166202820745,-0.8797109804534586
748,-1.6130993806279421,-0.7210532296024127
749,-0.9853648695256533,0.37165552831068616
750,-0.696604737817105,-1.3958210728828866
751,0.03557546953541,0.44288433039540814
752,-1.2938960582375238,-0.0324544310829413
753,-0.9490670488250664,0.4025700012496226
754,0.0536890415273942,-0.5750417598955319
755,0.38970813710673324,0.8216070943305971
756,-0.9495801008087001,0.6092858348649515
757,-0.15976338808960083,0.895149402671395
758,0.5294455034323877,-0.5897967649859813
759,0.4208800678463947,0.4947497799004182
760,-0.48442355714055985,0.14434751977136165
761,-0.19405834736032193,-0.43367143820694776
762,-0.3972652658191591,-0.813491698505859
763,-0.507945996334479,-0.2891031634945017
764,0.16705215536376464,-0.12212002992537395
765,-0.49944976393849644,0.11175579462127554
766,-1.1689838591387,0.2125710061912729
767,-0.6125184191142815,0.041729607975529735
768,-0.2498019892678684,0.2663763677062667
769,-0.3433369077413962,-0.3788895673049913
770,-0.3911991818878244,0.11182320865705503
771,0.0034079490064996333,0.7284311856904034
772,0.23560803263615587,0.6385103451075151
773,0.24055209439169506,-0.17392511612494024
774,-0.7633607916129006,0.03476864858375033
775,0.034881221596869044,0.7613662258801065
776,-0.36385158672674156,0.16549736608947088
777,0.31082240076405404,0.7626575204037827
778,1.0105845669601596,-0.07936024563993539
779,0.3092863699641006,-0.620429514364162
780,1.7936857797033043,-0.7594915639227916
781,-0.9033360976606187,-0.35586388221744913
782,-0.7086872963943184,-0.28615671440935964
783,0.3764406936589644,0.0999295752976603
784,2.697971341460219,-0.2916332439052121
785,2.2526389516418344,0.7421741160702731
786,0.42692133267973087,-0.3975664219833195
787,-0.06779332986117627,0.3218537060610732
788,0.5400254963035249,0.5097015480316546
789,1.0608150307645927,-0.3193116781489041
790,0.301484964575914,0.1542928782454215
791,-0.12804143200661697,0.039016713377877904
792,3.120422681600481,1.0998932460653066
793,5.01836308035375,0.017999398382526764
794,-0.04531522478136719,-0.4205979606992311
795,-1.355074581574046,-0.08859737932689142
796,0.3154523715283746,1.8155110603876472
797,0.7785862483207859,0.18528981740846065
798,-1.1037308664480954,-0.49757743631126594
799,-0.5189108863941732,0.9651356217349245
800,1.3865507475644483,-0.11838373379682982
801,0.8438326424524296,0.08770903676139706
802,-0.6250651581823485,0.9752866026080358
803,-0.4162297384805923,0.6116518799133791
804,-1.2063199056507086,0.18745351739244945
805,-0.9436258580091029,0.34855629962436874
806,-0.6407630240318324,-1.2501190097967705
807,-0.3332806635935208,0.4625484224895207
808,-0.019415584289051872,0.13469996383552704
809,1.707388920018442,0.12253600690896918
810,0.25341438186178095,0.368128308515474
811,2.204114576091713,0.7663388355612759
812,-0.3257383537204662,-0.3118091181334175
813,-0.39006278300240044,1.0972521938589876
814,-1.1575950815315372,0.3853865810433517
815,2.2191317890972075,0.31314565517947124
816,-1.026333560902784,0.027534401643850747
817,-0.07138231542235829,0.31823572154083
818,-0.373595419706551,0.02929820591571731
819,1.9112449638989706,0.21214234054022743
820,1.9683892744421674,0.3329577898379538
821,0.45803113811213025,1.012129593497982
822,-0.5864631762494877,0.5588227952117713
823,0.4087945951280151,1.250796870807562
824,0.7369931960444105,0.8486319458100429
825,-0.8392222938525699,0.15649606187493698
826,0.46116519091050917,1.1556203364011217
827,2.023153495618274,-0.14821188598489815
828,4.126549972754661,0.14564962324953898
829,2.2117631772241495,0.6390182990821791
830,0.01297536523342583,-0.23488488813620814
831,2.8887867748019738,-0.41419522649967183
832,1.352289955808856,0.6308757979266391
833,0.6879394137510506,0.3730979957861088
834,0.27234466029721177,0.6079438518779223
835,0.6851424613768596,1.3965531101435018
836,6.408515253325446,-1.400060972279859
837,-0.7781529731216309,0.022208953909782433
838,1.2832384112620887,-0.7578465699286887
839,3.797931099845242,-0.8242921741116426
840,0.2067104679560452,1.0107138363651158
841,0.3678433390734707,1.335255337797544
842,-1.251530915997048,-0.4680017549787145
843,-4.275225240411055,-9.910658274853864
844,-0.4858368008584732,0.8581802469558978
845,-0.861354097575768,0.2247538566091908
846,-0.8409036861902099,0.5158482308719005
847,-1.2191814635463254,0.3603359290429181
848,-0.6234725179560409,1.2866774736926345
849,-2.0722833538594028,-1.6171284338852385
850,0.7427871439771424,0.6968477858339421
851,-1.1952059831024378,0.2176070009803859
852,-0.6210104931725561,0.18090111621621935
853,0.6813052460668759,0.4428708520835872
854,0.235810350579597,0.520926138896876
855,-0.3758165872880972,-0.3514570238876962
856,2.3186081455983634,0.48919994778870873
857,-0.20631512581217115,-0.16776594986917254
858,0.8977688762572879,0.16804074377105688
859,-0.49047360368501564,0.012379018847612736
860,0.10370436827917415,1.3888820189230813
861,-0.16036013106906688,1.4313262216985958
862,-0.15816233917413422,-0.10473531682104834
863,2.8300136901824384,0.28137761608052414
864,-1.5177334605379655,-0.19866841451605968
865,-1.2031270175883384,0.3301901343058261
866,-1.0344240657910908,0.8224352582658975
867,-0.2661612571113239,0.8330807189415751
868,0.1641193218587982,-0.0466602894637924
869,-0.4697554316882974,0.8460156768115972
870,-0.7297363992924173,1.4444621208176824
871,-0.9916020935127822,0.813279007897314
872,0.03486771074002479,1.5678202989754007
873,-0.5651884327661864,1.1157115081001565
874,-1.0359036105294006,0.15364012486711695
875,-0.5248284041093855,-0.06766282708194842
876,-1.0879993946719724,-0.4840311986869451
877,-0.33144808327275405,0.33405520558132595
878,1.9640512413072975,2.0395744613930167
879,0.22456114723060502,0.8831866966183327
880,0.16324542810186718,0.6841069444640603
881,-0.1627689891728124,0.9268859943922316
882,-0.5947710743885367,0.5596592205075387
883,0.19442315573662414,1.183814879762725
884,0.05649929117599739,0.34124257009564185
885,-1.2053528621584033,0.1662192366915092
886,2.383413930129915,0.7459090412159552
887,-0.1778923397587193,0.9912134534597943
888,-0.03236628192124947,1.0065569135542363
889,0.25492620988584475,0.381944009263199
890,0.10530672565470396,0.9936851590146526
891,0.07933500204908644,0.1414123773405301
892,-0.22823613845231833,1.185314275539501
893,-0.44440269606383925,0.44890567870567066
894,-0.28070309709518354,0.49611561509487506
895,-0.44917472471420056,1.177688685091945
896,4.383505125698243,0.7769430466050647
897,-0.14365840564244084,0.04592046783805873
898,8.26116485762622,-0.8690489005141373
899,3.02891938605549,0.2733836303904085
900,6.668876493715475,-0.6791050858543016
901,1.8262565352654618,1.2760243146780643
902,4.661209593673278,0.3014981821719814
903,3.180642228968508,1.570930137727796
904,-0.29767351319237983,0.9502915775632165
905,2.2676483115064965,0.7479157155045845
906,2.6622852907731334,2.525065146180773
907,4.328195551744812,0.6713350252897302
908,1.4583935741446112,1.2925136267979551
909,4.297612386332298,0.8921737572924117
910,1.487504507226179,2.079438352292744
911,8.076554040632407,-1.0616652572717498
912,0.5561082456728639,1.3515279762963137
913,0.4949184159283416,1.0678734656620081
914,4.807379460067922,0.7993905153213777
915,5.2438996913433575,-0.01335855697561147
916,1.0945379963748374,0.43996041921152124
917,0.8140954543033283,1.5977468219417779
918,0.9851263494901639,2.0974862087818402
919,0.21209913386175328,1.0993295326715284
920,3.043959684690945,0.6581813526697028
921,2.7457856975082575,0.562907584715163
922,5.526831039471807,1.64302603409316
923,3.7748166866685757,0.3922031613908897
924,-0.44093446181439133,-0.1905826952926505
925,0.40607298572069017,1.223478429190676
926,2.967962010178656,1.6838052069333957
927,0.11010223489708107,1.0167757486794953
928,2.499003408434018,2.6092187820503225
929,1.6381189452602467,1.1720467399289167
930,1.4728139518779548,0.43008308887293994
931,1.4957337642843098,1.8183745609606916
932,0.959749947412466,1.897163383190244
933,1.6467138799644903,1.5916054836916407
934,2.1457596252830102,0.9590038656051039
935,0.15185263009238203,0.9627829064729745
936,-0.5158365053146834,0.9165751849412845
937,0.4693843632312444,1.1274532284530447
938,-0.1927863321736465,0.7513982907441791
939,4.343294347637426,-0.15255289675626946
940,0.3032819261878077,0.8225064682558516
941,0.9978344797060411,1.0260994210208914
942,0.09776076700627756,0.7612651077708981
943,0.7416090967088992,0.7451970335718033
944,0.5504587067268609,1.1594486871457361
945,4.348264305098076,0.349153854140767
946,1.9441935603960514,0.47190334143987367
947,0.07380824030068929,0.9999187884340007
948,0.6245819512150858,0.8467335022178906
949,1.6748475590100644,1.567855453925057
950,0.6488674441923904,1.71436937186644
951,1.746696548767435,1.207064653912188
952,0.03712682308139911,0.6438553166721841
953,0.5645149450979429,1.2608180392997144
954,-0.46520425451773606,-0.10096658813048319
955,-0.20184802538079794,0.08910721586784183
956,0.008241051696226527,0.26169751907502464
957,4.854728654290752,0.15507045301626982
958,2.1947895155328414,0.2567161467037593
959,0.5203832527553771,1.0242226034639907
960,0.5838117643780784,0.5293573026851851
961,1.6483210132888229,1.9011851154965809
962,2.3300262651218286,1.7562323939823556
963,-0.48772394398204477,0.866876769556343
964,3.716776554481834,-0.05869019826533448
965,2.121768919737324,0.9521896577532477
966,0.5568104157774969,1.3423930213148452
967,-0.29182142881470635,0.689314281220475
968,0.4591857758529249,1.0536351987391837
969,7.474786910069334,-0.8138612863258948
970,1.1439754236765438,0.9662067299514343
971,1.6514999369026406,1.5020805952867526
972,-0.09598445373348348,1.0133562909503022
973,1.7033537650205783,0.9381538048787185
974,1.0806853917009374,0.20821347489409467
975,1.094258010893397,1.2822162812803146
976,0.20307426223156666,1.4570277815474715
977,1.7253225811956847,0.6878806889222774
978,0.2900256338424217,1.359281987466156
979,0.2187535699291867,1.648590792863351
980,0.7528258879367788,1.5229838092740455
981,1.5001553100688936,0.5954036743645669
982,0.05093849603523309,0.8129417330068884
983,0.23563986889422334,1.0855293174867382
984,0.6400137075036529,0.609037327577949
985,-0.03861171384492966,0.6824283171567574
986,2.619214187449948,2.0066982998975194
987,0.7441123200001865,0.4441439651126827
988,-0.17054446683903826,0.9213946632935701
989,-0.2639208549937561,0.34036466498441514
990,6.032590653039402,-0.6176790176648704
991,0.5367383157051383,1.2933595609967268
992,1.9095379253167266,1.7165841219688593
993,0.8570211707155495,1.1863209040700367
994,0.2688037623713407,0.7055962636887928
995,-0.00994936545930878,0.43035380849340177
996,0.5748685193795972,0.7882970382534427
997,0.9969002077334679,1.2297460181426474
998,-0.26653684099858715,0.9222212216878005
999,-0.15854516554047804,0.6933236778035065
1000,1.2709697285742159,0.14527213197507163
1001,0.2861734622404084,1.3086162773539172
1002,1.5553330034349582,0.60028735930617
1003,0.4415395028861945,1.7609304259937375
1004,0.48168058839279465,0.8051432738575308
1005,2.0991504066230036,0.1084474012775764
1006,-0.87938690015222,1.2738828698226405
1007,-0.9513976894934416,-0.38849509211654915
1008,-1.8265064781371119,-1.1977899922274582
1009,2.6263057159843566,-0.2941039814219413
1010,0.5325659960338193,0.4156155934480049
1011,-1.1984254907714897,-1.153267315901418
1012,-1.2718291092569753,-1.2141891752329845
1013,-1.338436340529122,-1.3382886917010346
1014,-1.273256284330638,-1.570196528678285
1015,-0.7999732662336688,-0.6699536313600186
1016,0.34295155910683156,-0.12337269183692856
1017,-1.7161494547102953,-1.6589248245716885
1018,-0.7212969351307691,-0.2687239750673567
1019,-0.969064807886655,-0.533357212496282
1020,-1.2206189829254577,-0.10761192144372554
1021,-0.4512495414808607,0.2871835381008078
1022,1.1878075500779737,0.7649314970831844
1023,-0.5265070584325493,-0.31645892138402304
1024,-1.683528313993448,-1.0870003547552092
1025,-1.5040448273621108,-0.6134110328546177
1026,-1.0999496363981478,0.7004493454409865
1027,2.3963046067970395,0.21323858182656458
1028,-0.8085704245472441,0.40290611482540223
1029,-0.31563212911270655,0.5969696985808343
1030,-0.05188472293337914,-0.11686892903300217
1031,1.7497278765443607,0.4266994412785332
1032,0.5901167781681999,0.571951711203849
1033,0.8895857694811388,0.291002439958503
1034,-0.043058877982322684,-0.06494630719182062
1035,1.0342685739338462,-0.05064417770393319
1036,0.09181698114464208,0.6122898145888953
1037,-1.122005011593591,0.6167331339976031
1038,0.5726379546262959,0.7776123226855507
1039,-0.6953649192480379,-0.500559816401672
1040,-1.0340234220985962,-0.2580021048276676
1041,0.5395602216690637,0.36841942208727363
1042,0.7438037491395953,1.6916727064487178
